0,,0089,39,,,,2020-11-28 00:01:10.538393,,2020,11,5,0,1,279.53,93,1800,0.5,0
0,,5516,39,,,,2020-11-28 00:55:44.821498,,2020,11,5,0,55,279.24,93,2900,1,0
0,,5517,39,,,,2020-11-28 00:55:44.822283,,2020,11,5,0,55,279.24,93,2900,1,0
0,,5518,39,,,,2020-11-28 00:55:44.823063,,2020,11,5,0,55,279.24,93,2900,1,0
0,,5519,39,,,,2020-11-28 00:55:44.823882,,2020,11,5,0,55,279.24,93,2900,1,0
0,,0089,39,,,,2020-11-28 00:58:15.970015,,2020,11,5,0,58,279.24,93,2900,1,0
0,,0089,44,,,,2020-11-28 00:58:15.970755,,2020,11,5,0,58,279.24,93,2900,1,0
0,,5501,39,,,,2020-11-28 00:58:15.971760,,2020,11,5,0,58,279.24,93,2900,1,0
0,,5501,44,,,,2020-11-28 00:58:15.972734,,2020,11,5,0,58,279.24,93,2900,1,0
0,,5502,39,,,,2020-11-28 00:58:15.973588,,2020,11,5,0,58,279.24,93,2900,1,0
0,,5502,44,,,,2020-11-28 00:58:15.974436,,2020,11,5,0,58,279.24,93,2900,1,0
0,,5503,39,,,,2020-11-28 00:58:15.975284,,2020,11,5,0,58,279.24,93,2900,1,0
0,,5503,44,,,,2020-11-28 00:58:15.976127,,2020,11,5,0,58,279.24,93,2900,1,0
0,,5504,39,,,,2020-11-28 00:58:15.976787,,2020,11,5,0,58,279.24,93,2900,1,0
0,,5504,44,,,,2020-11-28 00:58:15.977302,,2020,11,5,0,58,279.24,93,2900,1,0
0,,5281G,39,,,,2020-11-28 00:58:15.977673,,2020,11,5,0,58,279.24,93,2900,1,0
0,,5281G,44,,,,2020-11-28 00:58:15.978040,,2020,11,5,0,58,279.24,93,2900,1,0
0,,5281G,8,,,,2020-11-28 00:58:15.978405,,2020,11,5,0,58,279.24,93,2900,1,0
0,,5507,39,,,,2020-11-28 00:58:15.978915,,2020,11,5,0,58,279.24,93,2900,1,0
0,,5507,44,,,,2020-11-28 00:58:15.979425,,2020,11,5,0,58,279.24,93,2900,1,0
0,,5508,39,,,,2020-11-28 00:58:15.979962,,2020,11,5,0,58,279.24,93,2900,1,0
0,,5508,44,,,,2020-11-28 00:58:15.980639,,2020,11,5,0,58,279.24,93,2900,1,0
0,,5509,39,,,,2020-11-28 00:58:15.981366,,2020,11,5,0,58,279.24,93,2900,1,0
0,,5510,39,,,,2020-11-28 00:58:15.982080,,2020,11,5,0,58,279.24,93,2900,1,0
0,,5512,39,,,,2020-11-28 00:58:17.743763,,2020,11,5,0,58,279.24,93,2900,1,0
0,,6474F,39,,,,2020-11-28 00:58:17.744522,,2020,11,5,0,58,279.24,93,2900,1,0
0,,5529,39,,,,2020-11-28 00:58:17.745422,,2020,11,5,0,58,279.24,93,2900,1,0
0,,5532,39,,,,2020-11-28 00:58:17.746269,,2020,11,5,0,58,279.24,93,2900,1,0
0,,5515,39,,,,2020-11-28 00:58:17.747181,,2020,11,5,0,58,279.24,93,2900,1,0
0,,5516,39,,,,2020-11-28 00:58:17.748086,,2020,11,5,0,58,279.24,93,2900,1,0
0,,5517,39,,,,2020-11-28 00:58:17.748787,,2020,11,5,0,58,279.24,93,2900,1,0
0,,5518,39,,,,2020-11-28 00:58:17.749303,,2020,11,5,0,58,279.24,93,2900,1,0
0,,5519,39,,,,2020-11-28 00:58:17.749844,,2020,11,5,0,58,279.24,93,2900,1,0
0,,0089,39,,,,2020-11-28 01:00:48.994392,,2020,11,5,1,0,279.24,93,2900,1,0
0,,0089,44,,,,2020-11-28 01:00:48.995134,,2020,11,5,1,0,279.24,93,2900,1,0
0,,5501,39,,,,2020-11-28 01:00:48.996138,,2020,11,5,1,0,279.24,93,2900,1,0
0,,5501,44,,,,2020-11-28 01:00:48.996871,,2020,11,5,1,0,279.24,93,2900,1,0
0,,5502,39,,,,2020-11-28 01:00:48.997438,,2020,11,5,1,0,279.24,93,2900,1,0
0,,5502,44,,,,2020-11-28 01:00:48.997996,,2020,11,5,1,0,279.24,93,2900,1,0
0,,5503,39,,,,2020-11-28 01:00:48.998553,,2020,11,5,1,0,279.24,93,2900,1,0
0,,5503,44,,,,2020-11-28 01:00:48.999110,,2020,11,5,1,0,279.24,93,2900,1,0
0,,5504,39,,,,2020-11-28 01:00:48.999669,,2020,11,5,1,0,279.24,93,2900,1,0
0,,5504,44,,,,2020-11-28 01:00:49.000236,,2020,11,5,1,0,279.24,93,2900,1,0
0,,5281G,39,,,,2020-11-28 01:00:49.000648,,2020,11,5,1,0,279.24,93,2900,1,0
0,,5281G,44,,,,2020-11-28 01:00:49.001045,,2020,11,5,1,0,279.24,93,2900,1,0
0,,5281G,8,,,,2020-11-28 01:00:49.001443,,2020,11,5,1,0,279.24,93,2900,1,0
0,,5507,39,,,,2020-11-28 01:00:49.001998,,2020,11,5,1,0,279.24,93,2900,1,0
0,,5507,44,,,,2020-11-28 01:00:49.002551,,2020,11,5,1,0,279.24,93,2900,1,0
0,,5508,39,,,,2020-11-28 01:00:49.003108,,2020,11,5,1,0,279.24,93,2900,1,0
0,,5508,44,,,,2020-11-28 01:00:49.003662,,2020,11,5,1,0,279.24,93,2900,1,0
0,,5509,39,,,,2020-11-28 01:00:49.004257,,2020,11,5,1,0,279.24,93,2900,1,0
0,,5510,39,,,,2020-11-28 01:00:49.004974,,2020,11,5,1,0,279.24,93,2900,1,0
,,,,,,,2020-11-28 01:00:51.189357,,2020,11,5,1,0,279.24,93,2900,1,0
,,,,,,,2020-11-28 01:03:31.583103,,2020,11,5,1,3,279.25,93,2900,1,0
,,,,,,,2020-11-28 01:03:35.866854,,2020,11,5,1,3,279.25,93,2900,1,0
0,109543202217385500,0089,39,0.0,2020-11-28 19:49:00,2020-11-28 19:49:00,2020-11-28 19:45:06.226820,0,2020,11,5,19,45,278.7,81,10000,2.6,0
0,109543246217385500,0089,44,0.0,2020-11-28 19:59:00,2020-11-28 19:59:00,2020-11-28 19:45:06.424782,0,2020,11,5,19,45,278.7,81,10000,2.6,0
0,109543202217385500,5501,39,0.0,2020-11-28 19:50:02,2020-11-28 19:50:00,2020-11-28 19:45:06.624162,0,2020,11,5,19,45,278.7,81,10000,2.6,0
0,109543246217385500,5501,44,0.0,2020-11-28 20:00:02,2020-11-28 20:00:00,2020-11-28 19:45:06.824337,0,2020,11,5,19,45,278.7,81,10000,2.6,0
0,109543202217385500,5502,39,0.0,2020-11-28 19:51:00,2020-11-28 19:51:00,2020-11-28 19:45:07.023150,0,2020,11,5,19,45,278.7,81,10000,2.6,0
0,109543246217385500,5502,44,0.0,2020-11-28 20:01:00,2020-11-28 20:01:00,2020-11-28 19:45:07.222754,0,2020,11,5,19,45,278.7,81,10000,2.6,0
0,109543202217385500,5503,39,0.0,2020-11-28 19:52:41,2020-11-28 19:52:00,2020-11-28 19:45:07.422842,0,2020,11,5,19,45,278.7,81,10000,2.6,0
0,109543246217385500,5503,44,0.0,2020-11-28 20:02:41,2020-11-28 20:02:00,2020-11-28 19:45:07.622684,0,2020,11,5,19,45,278.7,81,10000,2.6,0
0,109543202217385500,5504,39,0.0,2020-11-28 19:54:11,2020-11-28 19:54:00,2020-11-28 19:45:07.821540,0,2020,11,5,19,45,278.7,81,10000,2.6,0
0,109543246217385500,5504,44,0.0,2020-11-28 20:04:11,2020-11-28 20:04:00,2020-11-28 19:45:08.021598,0,2020,11,5,19,45,278.7,81,10000,2.6,0
0,109543202217385500,5281G,39,0.0,2020-11-28 19:56:00,2020-11-28 19:56:00,2020-11-28 19:45:08.223732,0,2020,11,5,19,45,278.7,81,10000,2.6,0
0,109543246217385500,5281G,44,20.0,2020-11-28 20:06:00,2020-11-28 19:46:00,2020-11-28 19:45:08.425590,0,2020,11,5,19,45,278.7,81,10000,2.6,0
0,110258345221443502,5281G,8,0.0,2020-11-28 19:47:00,2020-11-28 19:47:00,2020-11-28 19:45:08.627261,1,2020,11,5,19,45,278.7,81,10000,2.6,0
0,109543202217385500,5507,39,0.0,2020-11-28 19:58:00,2020-11-28 19:58:00,2020-11-28 19:45:08.829989,0,2020,11,5,19,45,278.7,81,10000,2.6,0
0,109543245217385500,5507,44,-1.0,2020-11-28 19:47:00,2020-11-28 19:48:00,2020-11-28 19:45:09.029910,0,2020,11,5,19,45,278.7,81,10000,2.6,0
0,109543202217385500,5508,39,0.0,2020-11-28 19:59:00,2020-11-28 19:59:00,2020-11-28 19:45:09.230001,0,2020,11,5,19,45,278.7,81,10000,2.6,0
0,109543245217385500,5508,44,-1.0,2020-11-28 19:48:00,2020-11-28 19:49:00,2020-11-28 19:45:09.428917,0,2020,11,5,19,45,278.7,81,10000,2.6,0
0,109543202217385500,5509,39,0.0,2020-11-28 20:01:08,2020-11-28 20:01:00,2020-11-28 19:45:09.628579,0,2020,11,5,19,45,278.7,81,10000,2.6,0
0,109543202217385500,5510,39,0.0,2020-11-28 20:02:48,2020-11-28 20:02:00,2020-11-28 19:45:09.828452,0,2020,11,5,19,45,278.7,81,10000,2.6,0
0,109543202217385500,5512,39,-1.0,2020-11-28 20:04:58,2020-11-28 20:05:00,2020-11-28 19:45:11.817950,0,2020,11,5,19,45,278.7,81,10000,2.6,0
0,109543202217385500,6474F,39,21.0,2020-11-28 20:06:00,2020-11-28 19:45:00,2020-11-28 19:45:12.020469,0,2020,11,5,19,45,278.7,81,10000,2.6,0
0,109543201217385500,5529,39,-1.0,2020-11-28 19:45:57,2020-11-28 19:46:00,2020-11-28 19:45:12.221182,0,2020,11,5,19,45,278.7,81,10000,2.6,0
0,109543201217385500,5532,39,0.0,2020-11-28 19:46:15,2020-11-28 19:46:00,2020-11-28 19:45:12.422394,0,2020,11,5,19,45,278.7,81,10000,2.6,0
0,109543201217385500,5515,39,0.0,2020-11-28 19:47:16,2020-11-28 19:47:00,2020-11-28 19:45:12.624376,0,2020,11,5,19,45,278.7,81,10000,2.6,0
0,109543201217385500,5516,39,0.0,2020-11-28 19:48:13,2020-11-28 19:48:00,2020-11-28 19:45:12.827489,0,2020,11,5,19,45,278.7,81,10000,2.6,0
0,109543201217385500,5517,39,0.0,2020-11-28 19:49:00,2020-11-28 19:49:00,2020-11-28 19:45:13.027354,0,2020,11,5,19,45,278.7,81,10000,2.6,0
0,109543201217385500,5518,39,-1.0,2020-11-28 19:49:54,2020-11-28 19:50:00,2020-11-28 19:45:13.231063,0,2020,11,5,19,45,278.7,81,10000,2.6,0
0,109543201217385500,5519,39,0.0,2020-11-28 19:51:16,2020-11-28 19:51:00,2020-11-28 19:45:13.431838,0,2020,11,5,19,45,278.7,81,10000,2.6,0
0,109543202217385500,0089,39,0.0,2020-11-28 19:49:00,2020-11-28 19:49:00,2020-11-28 19:47:44.925593,0,2020,11,5,19,47,278.7,81,10000,2.6,0
0,109543246217385500,0089,44,0.0,2020-11-28 19:59:00,2020-11-28 19:59:00,2020-11-28 19:47:45.124395,0,2020,11,5,19,47,278.7,81,10000,2.6,0
0,109543202217385500,5501,39,0.0,2020-11-28 19:50:02,2020-11-28 19:50:00,2020-11-28 19:47:45.324733,0,2020,11,5,19,47,278.7,81,10000,2.6,0
0,109543246217385500,5501,44,0.0,2020-11-28 20:00:02,2020-11-28 20:00:00,2020-11-28 19:47:45.523934,0,2020,11,5,19,47,278.7,81,10000,2.6,0
0,109543202217385500,5502,39,0.0,2020-11-28 19:51:00,2020-11-28 19:51:00,2020-11-28 19:47:45.725525,0,2020,11,5,19,47,278.7,81,10000,2.6,0
0,109543246217385500,5502,44,0.0,2020-11-28 20:01:00,2020-11-28 20:01:00,2020-11-28 19:47:45.924915,0,2020,11,5,19,47,278.7,81,10000,2.6,0
0,109543202217385500,5503,39,-1.0,2020-11-28 19:52:41,2020-11-28 19:53:00,2020-11-28 19:47:46.125807,0,2020,11,5,19,47,278.7,81,10000,2.6,0
0,109543246217385500,5503,44,-1.0,2020-11-28 20:02:41,2020-11-28 20:03:00,2020-11-28 19:47:46.324963,0,2020,11,5,19,47,278.7,81,10000,2.6,0
0,109543202217385500,5504,39,0.0,2020-11-28 19:54:11,2020-11-28 19:54:00,2020-11-28 19:47:46.526319,0,2020,11,5,19,47,278.7,81,10000,2.6,0
0,109543246217385500,5504,44,0.0,2020-11-28 20:04:11,2020-11-28 20:04:00,2020-11-28 19:47:46.726348,0,2020,11,5,19,47,278.7,81,10000,2.6,0
0,109543202217385500,5281G,39,0.0,2020-11-28 19:56:00,2020-11-28 19:56:00,2020-11-28 19:47:46.928899,0,2020,11,5,19,47,278.7,81,10000,2.6,0
0,109543246217385500,5281G,44,0.0,2020-11-28 20:06:00,2020-11-28 20:06:00,2020-11-28 19:47:47.129817,0,2020,11,5,19,47,278.7,81,10000,2.6,0
0,110258725221443502,5281G,8,0.0,2020-11-28 20:00:00,2020-11-28 20:00:00,2020-11-28 19:47:47.333486,1,2020,11,5,19,47,278.7,81,10000,2.6,0
0,109543202217385500,5507,39,0.0,2020-11-28 19:58:00,2020-11-28 19:58:00,2020-11-28 19:47:47.536765,0,2020,11,5,19,47,278.7,81,10000,2.6,0
0,109543246217385500,5507,44,19.0,2020-11-28 20:08:00,2020-11-28 19:49:00,2020-11-28 19:47:47.736614,0,2020,11,5,19,47,278.7,81,10000,2.6,0
0,109543202217385500,5508,39,0.0,2020-11-28 19:59:00,2020-11-28 19:59:00,2020-11-28 19:47:47.937360,0,2020,11,5,19,47,278.7,81,10000,2.6,0
0,109543245217385500,5508,44,-2.0,2020-11-28 19:48:00,2020-11-28 19:50:00,2020-11-28 19:47:48.136483,0,2020,11,5,19,47,278.7,81,10000,2.6,0
0,109543202217385500,5509,39,0.0,2020-11-28 20:01:08,2020-11-28 20:01:00,2020-11-28 19:47:48.336898,0,2020,11,5,19,47,278.7,81,10000,2.6,0
0,109543202217385500,5510,39,-1.0,2020-11-28 20:02:48,2020-11-28 20:03:00,2020-11-28 19:47:48.536934,0,2020,11,5,19,47,278.7,81,10000,2.6,0
0,109543202217385500,5512,39,-1.0,2020-11-28 20:04:58,2020-11-28 20:05:00,2020-11-28 19:47:51.213813,0,2020,11,5,19,47,278.7,81,10000,2.6,0
0,109543202217385500,6474F,39,0.0,2020-11-28 20:06:00,2020-11-28 20:06:00,2020-11-28 19:47:51.421277,0,2020,11,5,19,47,278.7,81,10000,2.6,0
0,109543202217385500,5529,39,-1.0,2020-11-28 20:06:57,2020-11-28 20:07:00,2020-11-28 19:47:51.628088,0,2020,11,5,19,47,278.7,81,10000,2.6,0
0,109543202217385500,5532,39,0.0,2020-11-28 20:07:15,2020-11-28 20:07:00,2020-11-28 19:47:51.833027,0,2020,11,5,19,47,278.7,81,10000,2.6,0
0,109543202217385500,5515,39,20.0,2020-11-28 20:08:16,2020-11-28 19:48:00,2020-11-28 19:47:52.035556,0,2020,11,5,19,47,278.7,81,10000,2.6,0
0,109543201217385500,5516,39,-1.0,2020-11-28 19:48:13,2020-11-28 19:49:00,2020-11-28 19:47:52.238769,0,2020,11,5,19,47,278.7,81,10000,2.6,0
0,109543201217385500,5517,39,-1.0,2020-11-28 19:49:00,2020-11-28 19:50:00,2020-11-28 19:47:52.441367,0,2020,11,5,19,47,278.7,81,10000,2.6,0
0,109543201217385500,5518,39,-2.0,2020-11-28 19:49:54,2020-11-28 19:51:00,2020-11-28 19:47:52.643572,0,2020,11,5,19,47,278.7,81,10000,2.6,0
0,109543201217385500,5519,39,-1.0,2020-11-28 19:51:16,2020-11-28 19:52:00,2020-11-28 19:47:52.847078,0,2020,11,5,19,47,278.7,81,10000,2.6,0
0,109543203217385500,0089,39,1.0,2020-11-28 20:09:00,2020-11-28 20:08:00,2020-11-28 19:50:24.275898,0,2020,11,5,19,50,278.7,81,10000,2.6,0
0,109543246217385500,0089,44,1.0,2020-11-28 19:59:00,2020-11-28 19:58:00,2020-11-28 19:50:24.486774,0,2020,11,5,19,50,278.7,81,10000,2.6,0
0,109543203217385500,5501,39,20.0,2020-11-28 20:10:02,2020-11-28 19:50:00,2020-11-28 19:50:24.690942,0,2020,11,5,19,50,278.7,81,10000,2.6,0
0,109543246217385500,5501,44,1.0,2020-11-28 20:00:02,2020-11-28 19:59:00,2020-11-28 19:50:24.890411,0,2020,11,5,19,50,278.7,81,10000,2.6,0
0,109543202217385500,5502,39,0.0,2020-11-28 19:51:00,2020-11-28 19:51:00,2020-11-28 19:50:25.090070,0,2020,11,5,19,50,278.7,81,10000,2.6,0
0,109543246217385500,5502,44,1.0,2020-11-28 20:01:00,2020-11-28 20:00:00,2020-11-28 19:50:25.290269,0,2020,11,5,19,50,278.7,81,10000,2.6,0
0,109543202217385500,5503,39,0.0,2020-11-28 19:52:41,2020-11-28 19:52:00,2020-11-28 19:50:25.490322,0,2020,11,5,19,50,278.7,81,10000,2.6,0
0,109543246217385500,5503,44,0.0,2020-11-28 20:02:41,2020-11-28 20:02:00,2020-11-28 19:50:25.689393,0,2020,11,5,19,50,278.7,81,10000,2.6,0
0,109543202217385500,5504,39,0.0,2020-11-28 19:54:11,2020-11-28 19:54:00,2020-11-28 19:50:25.889761,0,2020,11,5,19,50,278.7,81,10000,2.6,0
0,109543246217385500,5504,44,1.0,2020-11-28 20:04:11,2020-11-28 20:03:00,2020-11-28 19:50:26.089496,0,2020,11,5,19,50,278.7,81,10000,2.6,0
0,109543202217385500,5281G,39,0.0,2020-11-28 19:56:00,2020-11-28 19:56:00,2020-11-28 19:50:26.291300,0,2020,11,5,19,50,278.7,81,10000,2.6,0
0,109543246217385500,5281G,44,1.0,2020-11-28 20:06:00,2020-11-28 20:05:00,2020-11-28 19:50:26.493173,0,2020,11,5,19,50,278.7,81,10000,2.6,0
0,110258725221443502,5281G,8,1.0,2020-11-28 20:00:00,2020-11-28 19:59:00,2020-11-28 19:50:26.695469,1,2020,11,5,19,50,278.7,81,10000,2.6,0
0,109543202217385500,5507,39,0.0,2020-11-28 19:58:00,2020-11-28 19:58:00,2020-11-28 19:50:26.895971,0,2020,11,5,19,50,278.7,81,10000,2.6,0
0,109543246217385500,5507,44,1.0,2020-11-28 20:08:00,2020-11-28 20:07:00,2020-11-28 19:50:27.096871,0,2020,11,5,19,50,278.7,81,10000,2.6,0
0,109543202217385500,5508,39,0.0,2020-11-28 19:59:00,2020-11-28 19:59:00,2020-11-28 19:50:27.296754,0,2020,11,5,19,50,278.7,81,10000,2.6,0
0,109543246217385500,5508,44,1.0,2020-11-28 20:09:00,2020-11-28 20:08:00,2020-11-28 19:50:27.499129,0,2020,11,5,19,50,278.7,81,10000,2.6,0
0,109543202217385500,5509,39,0.0,2020-11-28 20:01:08,2020-11-28 20:01:00,2020-11-28 19:50:27.702407,0,2020,11,5,19,50,278.7,81,10000,2.6,0
0,109543202217385500,5510,39,0.0,2020-11-28 20:02:48,2020-11-28 20:02:00,2020-11-28 19:50:27.904264,0,2020,11,5,19,50,278.7,81,10000,2.6,0
0,109543202217385500,5512,39,-1.0,2020-11-28 20:04:58,2020-11-28 20:05:00,2020-11-28 19:50:30.089087,0,2020,11,5,19,50,278.7,81,10000,2.6,0
0,109543202217385500,6474F,39,0.0,2020-11-28 20:06:00,2020-11-28 20:06:00,2020-11-28 19:50:30.290287,0,2020,11,5,19,50,278.7,81,10000,2.6,0
0,109543202217385500,5529,39,-1.0,2020-11-28 20:06:57,2020-11-28 20:07:00,2020-11-28 19:50:30.495382,0,2020,11,5,19,50,278.7,81,10000,2.6,0
0,109543202217385500,5532,39,0.0,2020-11-28 20:07:15,2020-11-28 20:07:00,2020-11-28 19:50:30.696497,0,2020,11,5,19,50,278.7,81,10000,2.6,0
0,109543202217385500,5515,39,0.0,2020-11-28 20:08:16,2020-11-28 20:08:00,2020-11-28 19:50:30.901814,0,2020,11,5,19,50,278.7,81,10000,2.6,0
0,109543202217385500,5516,39,0.0,2020-11-28 20:09:13,2020-11-28 20:09:00,2020-11-28 19:50:31.103244,0,2020,11,5,19,50,278.7,81,10000,2.6,0
0,109543202217385500,5517,39,0.0,2020-11-28 20:10:00,2020-11-28 20:10:00,2020-11-28 19:50:31.308983,0,2020,11,5,19,50,278.7,81,10000,2.6,0
0,109543202217385500,5518,39,20.0,2020-11-28 20:10:54,2020-11-28 19:50:00,2020-11-28 19:50:31.509286,0,2020,11,5,19,50,278.7,81,10000,2.6,0
0,109543201217385500,5519,39,-1.0,2020-11-28 19:51:16,2020-11-28 19:52:00,2020-11-28 19:50:31.709619,0,2020,11,5,19,50,278.7,81,10000,2.6,0
